actual_value,predicted_value
1.031,1.744616115036284
1.229,1.8962677565480985
0.665,1.053710633472115
1.05,1.1521837313348895
1.114,1.425503679953691
0.787,1.4556774825827354
0.942,1.3952468495321682
1.516,2.0010886919137696
1.111,1.9994073940875061
1.142,1.7215453255688649
0.988,1.1475978817062065
0.648,1.2848566719317143
1.367,1.5938718541603127
1.133,1.561453725914878
1.465,2.6421132846792914
0.865,1.7303735659920174
0.72,1.3269360016864582
0.808,1.3608500203757643
0.859,2.108094439281617
1.006,1.5076043997834372
0.981,2.0115451115160274
0.816,1.2375104003492328
0.852,1.2626305857120754
0.978,1.5973828665327718
0.773,1.397571672761803
0.694,1.1706949456476912
0.679,1.3071061481722193
0.759,1.5217415504896101
0.938,1.8676565195855876
1.001,1.7896761844034121
1.192,1.2912596936409984
1.167,1.9198943237493724
1.184,1.8433160416475571
0.831,1.5638218667364856
0.847,1.3567919354331532
0.922,1.5214578821932894
0.804,1.146212492961265
0.615,1.1959356319259826
0.606,1.1622966171364852
0.566,1.0419089951054825
0.598,1.3163493600574518
0.656,1.3811378173096838
0.758,1.2892235357704394
1.416,1.6701963701316542
1.283,2.053152120208572
1.307,1.4492051601637106
1.085,1.9730213633403908
1.054,1.4579683436364297
0.758,1.0961652492276692
1.298,1.6611379232896921
1.385,2.1175839393251406
1.508,2.62803962075324
1.168,2.3679546627670724
0.668,1.3288334158190267
0.604,1.2942122787153465
0.481,1.0487960226697601
0.598,1.2785239829195292
0.63,1.2735915779450186
0.66,1.4413102243144342
0.685,1.1644644858424285
0.786,1.406486526286169
0.806,1.9735355241972714
0.987,1.6681769231772787
0.955,1.7402667134492042
0.59,1.033347729347581
0.764,1.2379590513224663
1.016,1.8544146640373544
0.661,1.3430949958812808
0.748,1.3291974963537447
0.854,1.8588245966923667
0.764,1.3932973221804739
0.977,1.3390265284144107
1.057,1.6260293935159629
0.985,1.8145745723827102
0.765,1.615574936884189
0.745,1.225772359251091
0.934,1.6400750759927
1.712,2.3504698651937344
1.232,1.348979267903605
0.658,1.2500304920302008
0.788,1.4231080304914434
1.078,1.6183783042803284
0.732,1.7157983302582107
0.52,1.4038770126103939
0.656,1.5018031283994833
0.875,1.7916978550684617
1.412,2.1281468663480556
1.01,1.9203680236698306
0.995,1.399754717256841
0.804,1.362044228236161
0.774,1.626061245841522
0.903,1.1973727008384232
0.778,1.6852059836661233
0.613,1.7096937942818387
0.578,1.406452673743625
0.645,1.399514864127
0.903,1.4387812370174475
0.887,1.6403217419447504
0.775,1.5809894579864332
0.729,1.6355355082190866
0.93,1.4976017931956949
0.71,1.2549522655697456
0.625,1.4697384926073727
0.924,2.0910870579468956
0.686,2.0025787329550204
0.666,1.252437825819555
0.961,1.3271727075583073
0.435,1.1959585430403796
0.44,1.1626856394938285
0.586,1.379664320679044
0.554,1.1975250727404314
0.614,1.3682156181944665
0.535,1.2279186096892507
0.646,1.5953719734216176
0.544,1.421811055989789
0.654,1.2905698883890149
0.62,1.427533936373707
0.701,1.4712661145142316
0.557,1.299551859076196
0.813,1.8452374172847956
0.712,1.2311437425949139
0.632,1.4014858873054132
0.575,1.215606755305653
0.942,1.5241002114561384
1.0,1.7580907278281226
0.609,1.388453634435792
0.796,1.5768166396237742
0.617,1.1977903000523122
0.633,1.154634816616363
0.811,1.586728233928296
0.761,1.753000167251453
0.462,1.1494251606418007
0.531,0.9958358483663912
0.801,1.2097162677930338
0.719,0.9741372640510928
0.815,1.3612162881338796
0.971,1.4678033373181962
1.101,1.60089974588197
1.288,1.899976070488827
0.575,1.3350370793336006
0.655,1.3855391648216913
0.56,1.10058022165764
0.342,0.9039922782414381
0.629,1.3800981183852445
1.795,2.4374234109593265
2.148,2.4356835271575767
1.31,1.7782462081528938
1.246,1.753491641029653
1.299,2.04104318185064
1.127,1.798044907439302
0.933,1.742063874493335
1.116,1.6888121896477617
1.108,1.7662921527486937
1.119,1.8973198337719026
0.887,1.4126953430244762
1.27,2.048546505602943
1.719,2.613603101285378
0.967,1.7452427969016409
0.948,1.84471281452305
2.252,2.7198163559619792
0.879,1.4097178015528282
0.9,1.459397930656156
1.625,1.4973867509909775
0.946,1.0168789620451364
1.333,0.9356105256789192
1.094,1.4463825663141998
1.099,1.6165779627743684
1.479,1.5059985938458602
0.972,1.364317944472634
0.928,1.439542618801757
1.035,1.696819258723639
1.073,1.7307558399843568
0.992,1.4373166563266735
0.928,1.5584291349416606
1.458,2.232333225677228
1.415,2.1307621179560092
1.482,2.4672428731575513
1.429,1.786693821803909
1.269,2.1654085425825795
1.524,2.2511335178449756
1.669,2.1525301715591474
1.098,1.5510713918213563
1.031,1.551686983240896
0.979,1.366265947323021
0.938,1.2994455832441596
0.984,1.1987451011752575
1.097,1.5710721795891214
1.037,1.741160114676619
1.118,1.556364645189086
1.2,1.545423866657327
1.219,2.118253177923795
1.347,2.1617596982216054
1.237,2.2935052941209064
1.506,2.6274752437273943
0.912,1.1363639404112662
1.316,1.9041320891117226
1.441,2.233405673627946
1.236,1.9858220044243111
1.711,2.714425589429236
0.864,1.2057555238715545
0.904,1.4348017376010314
1.685,1.5680797709225953
1.851,1.7790313128508681
2.083,2.421349420847395
2.175,2.396943183479444
2.018,2.6591511263690055
2.197,3.1678403003560205
1.903,2.3029759410956134
1.871,2.2979031944435433
1.958,2.6957473535626137
2.292,2.9381743054974443
2.1,2.231711766097419
1.663,3.148420055274082
1.506,1.8164614200201543
1.431,2.3967412691601124
1.225,1.483707547473022
1.702,1.8655648910163023
3.288,3.2256256305322393
3.93,3.8223494210780546
3.204,3.5017394147223633
1.761,2.6781691032218498
1.613,2.623884085707367
1.977,3.0088691946631885
1.95,2.619430514419053
1.713,2.518416857665615
1.734,2.2207475750500225
3.052,3.308814316795389
1.35,1.968476049494804
1.306,2.6460979776276723
1.44,2.2982467876883277
2.239,3.2640877496993883
1.617,2.471661719426258
1.871,2.649620796845815
1.625,1.53840720617888
0.989,1.5962833739624276
0.99,2.066991394572685
0.99,1.850364879869029
1.072,1.8725956837796578
1.059,1.888418829999679
1.298,1.8481568187623238
0.942,1.664422843161475
1.054,3.094671815150134
1.059,1.6071574181632267
0.922,1.6092310847346494
1.104,1.768265707666555
1.25,1.4863483634532175
1.263,1.6715739093205666
1.296,1.693931364125779
1.185,1.5772082759288268
1.085,1.651564398993855
1.047,1.5149048965070424
1.011,1.7720744294636581
0.991,1.800640835381858
1.204,1.7702568474555698
1.266,2.053311402406402
1.316,1.966042418968535
1.913,2.663887293134635
1.577,2.7381497297978052
0.875,1.1209235458152247
0.929,1.2980238394423396
1.348,2.1473317482674408
1.379,2.0024608727702113
1.313,2.425752256377885
1.265,1.7594051855503576
1.429,2.357917405702905
1.404,2.501231237105678
1.397,2.353248428943728
1.375,1.778441879569578
2.611,3.0246055562000898
0.813,1.2808981925405714
1.201,1.59409500153461
1.438,1.8315949018944386
0.786,0.91952985757863
2.051,2.541246074060585
2.5,2.416879814703964
2.812,2.5421052897319827
2.984,2.5214314486063727
2.458,1.9030337736345202
2.328,2.5985181145885443
2.609,2.354654840498265
1.938,1.5954059563384573
1.517,2.972452272004451
1.435,1.9530395744276772
1.502,2.8966956617765662
1.401,2.286756241762049
1.81,2.9459624917100036
1.421,2.183611823409761
1.583,2.4665540348204678
1.306,2.104537366732385
2.5,2.5283013584746756
1.375,4.553340210332624
1.017,1.4932566983098123
1.029,1.4990859700468935
1.26,1.5458286893960111
1.189,2.2381318275052284
1.585,1.9966211109428629
1.897,2.0620397231231555
3.152,3.4576010218496482
1.125,2.2303079847209015
1.22,1.964322194439158
1.272,2.3711202469858508
1.173,2.18417421534798
1.403,2.0640719235815843
2.188,1.586970335023551
1.326,2.3244417461382074
1.348,2.128692608971307
1.268,2.1460892670746565
1.295,1.5078965572851109
1.322,2.1613734170133383
1.517,2.1995944787865684
1.36,2.805259888481131
1.734,2.9989033932377294
1.757,2.8593808745477767
1.462,2.543159530889639
2.164,3.022897360802964
1.98,3.173236253767449
2.282,2.9638292759785343
1.919,2.538147481973864
1.115,1.6230566558802106
1.011,1.3283071984646382
1.25,1.9929119222164142
1.176,1.8257767850090636
1.188,1.5914088251631953
0.844,1.9615949764567493
1.356,1.866892418157068
2.1,1.8451869774679106
1.785,2.0696055773369646
0.938,2.126393691637923
1.285,2.0093142421152863
1.548,1.9435687811820286
1.665,2.6042730759569945
1.464,2.4518600838676377
1.075,1.8246506741383066
1.227,1.4611081518796611
0.981,1.395697974484898
1.331,2.1132552224084344
2.125,1.5618910888353656
0.964,1.8453026096440877
0.949,1.4208410119296249
1.644,1.7430245197736238
1.158,2.4785098530601313
0.813,2.2749007278117075
3.084,2.3487332904163907
2.518,1.9599021231291929
2.547,1.6148346274538117
2.579,1.9559567425930062
2.095,1.8519370483784472
3.333,2.454698405259011
2.335,1.2705941111720285
1.733,1.4482982388056027
2.717,1.977017307050082
2.976,2.875495839492994
2.08,1.5277483604406
2.623,2.2002728868797603
2.483,2.646913443104453
3.323,2.874013752945257
1.955,1.8540422574240072
1.955,1.8107806846187346
1.936,1.8484254201764458
1.713,1.5651432398241092
2.421,2.060023834926808
2.132,1.9337037057060957
2.61,2.275799754472452
1.76,1.8134456657660876
1.921,1.7834465856552009
1.662,1.4323069518053786
1.868,1.6142998858184208
1.493,1.7587314034521644
2.117,2.258317429931649
3.066,2.4187514086123394
2.957,2.1962714308060187
1.651,1.7564557406567878
2.028,2.044306155316322
1.901,2.418526238014588
1.859,1.926670093838863
1.938,1.7148576718355648
2.018,3.060425797568143
2.049,2.6467983478384887
2.045,2.447925907272841
1.885,2.5802526315977574
1.984,2.487455697969272
1.819,1.9944487206362824
1.565,2.1555344159402363
1.702,2.1850194034532064
2.152,2.409407031366468
1.891,1.6707401999909561
1.965,2.404023476463717
2.505,2.653725158261779
2.463,1.932077351692343
2.345,2.5799034654808652
2.023,2.3161281095941364
0.75,1.3869761809344832
1.455,1.5216917354095874
1.941,1.7211163615090481
2.309,1.7618421053089968
2.288,2.164712038373889
2.321,2.172456311811647
2.671,2.7847122134080102
2.911,3.048294498692178
2.238,2.170509166544148
2.008,1.7981225573351984
2.523,1.8421948530749879
2.006,1.9070911981946226
2.513,2.2529905436910953
2.44,1.5267577635561806
1.516,2.0476913243625035
1.933,1.8611625390315314
2.436,2.535581294740324
2.276,2.2376498427499536
1.626,2.03855087183396
2.85,2.1455771440638403
2.885,2.1745407586786833
3.06,2.073318392749693
2.618,2.5656075937611282
2.68,1.7947520878719319
3.177,2.277244677135865
3.103,1.9535846266455
1.625,1.4533880624957651
2.48,2.3050757701329143
2.927,2.046283770486078
2.921,1.857304270457242
2.096,1.5607794396665868
1.836,2.3725098383100938
1.576,1.9778760998346214
2.581,2.2100563999650076
1.587,1.9929980878187168
1.724,2.8192129100380288
1.635,2.008822335944435
1.604,1.719333500961957
1.216,1.5601792496918145
1.563,1.8796063286176767
2.553,3.493281460457405
1.355,2.1215294987637554
1.042,1.4382627595804034
1.465,2.045729550051743
0.675,1.1481353868729025
1.545,1.6234727289062032
1.62,1.7778405093421312
2.14,2.4239203780461245
2.53,2.8052298316970217
1.918,2.3250850222639596
1.775,1.4567018000333385
2.578,2.581459510679823
2.271,2.184125824370971
3.254,2.6363961188847167
1.841,2.190801332192647
1.654,2.1380789916569407
2.203,2.018816273819034
1.602,1.8406986012388444
1.414,1.7400773149450948
1.141,1.1521241524240706
1.292,1.142023482356922
1.406,1.0705088186465654
1.681,1.2922805829728028
3.247,3.111692097021098
2.159,2.2422391991260664
1.964,2.2816272791964916
1.919,1.9597707810712393
3.431,3.348316637691275
3.441,2.861349008514974
1.964,2.376682476737251
2.027,1.8391492505864888
2.084,2.109078099722446
3.344,3.0282346339756123
2.469,1.8790865554184513
2.598,2.381065796176767
2.692,2.1058568689242096
2.012,1.8075100962012165
2.167,1.9142983170357328
3.846,2.9555205854986175
2.211,1.5435122974435294
2.935,2.3210716798915945
2.426,1.6847723112752138
1.722,1.796261392958478
1.697,1.6705049167292623
1.906,2.1454486607432397
1.631,2.149533816756434
1.612,1.6136191027727949
1.683,1.9584669827064984
1.612,1.9190271948467992
1.783,1.8540650101620268
1.83,2.1099740169375973
1.932,2.0842118138733934
1.65,1.3928220312797535
1.578,1.8444050320937806
1.299,1.402350692755587
1.24,1.0908970158742495
1.375,1.1170568119301028
2.583,1.0495380267497627
3.5,1.189579079127659
1.648,1.2973627986418306
1.57,1.6856290347134304
1.755,1.7854861006138134
1.694,1.4361063594371957
1.593,1.679047707390302
1.672,1.7333405347289226
1.854,1.6978538128201957
2.221,1.899789485846907
2.333,0.9385653880441815
1.888,1.377785862643152
2.446,2.7045489847233615
1.943,1.4803971913111165
2.029,2.4267316681363207
1.903,1.7386198140308
1.413,1.4728783553819986
2.133,2.0964700146858073
2.402,2.5704839632357497
2.759,2.5509217818851333
2.405,2.218218754681289
2.891,2.9862143082422024
3.813,3.486399173438659
3.309,3.1874933810922705
1.903,2.2093144329918726
1.862,1.6416096189853824
1.726,2.0338069381543367
1.878,2.164617271875822
1.762,1.8324467914606157
1.905,2.438432164196763
3.13,3.245604280992386
2.557,2.898864172241841
2.144,2.0797231286795457
3.415,3.2333685813019613
2.652,2.34980701776989
2.656,2.8847775742394846
2.318,2.7806714696983152
2.542,2.708833484665931
1.92,1.504218690194932
2.483,1.9797866911791093
2.241,1.7459902522580821
2.521,2.7205244789648377
1.354,1.2879014543123586
1.565,2.022189878329609
1.617,1.760547761781986
0.915,1.5675106676774109
1.783,2.3404824959966564
1.974,2.3062486379189022
1.91,1.7164602675904572
2.486,2.42809922653794
1.428,1.6735916391388224
1.469,1.546882855060494
1.992,2.3178475682221533
2.131,2.1862187549592624
1.5,1.182146197661811
1.709,2.0879454966619932
1.792,2.161567845145621
1.479,1.5550737530096097
1.403,2.0632738301191482
1.404,1.8097264569748575
1.45,1.469097043943332
1.462,1.477678211423017
1.292,0.881560420679446
1.643,1.9556303860868212
1.423,1.6907218181851085
1.676,1.9968798475912228
1.836,1.9266122113379223
3.047,2.43332542636874
1.702,2.4225357426393157
1.8,2.0385477552294393
3.453,2.1094395417209966
1.856,2.524729152656067
1.41,1.4546237222181038
1.432,1.3525385693443992
1.311,1.5272130107755764
1.46,1.27956744554491
1.438,1.7119612436240514
1.5,2.2867744870449758
1.523,1.6317362548911825
1.573,1.6708944442981726
1.833,1.767735069750205
1.491,1.5753227460254406
1.44,1.5485430644527602
1.975,1.6051889879217003
1.65,2.0989919137240114
1.693,1.6422254970007035
2.373,1.691258890953025
2.444,2.009179071385509
2.046,2.1870883935314263
1.785,1.768004773376533
1.944,1.9849154733842649
1.75,2.0691928749364674
2.159,2.0866060216085556
2.572,2.21132168603999
1.667,1.6901941992757878
2.169,2.3236818272756743
2.603,1.4972973626137338
2.337,1.9898659135114178
2.409,2.4528343635974634
2.599,2.3437635735921436
2.224,2.5681871423361846
2.714,2.3625912258403883
2.907,2.3854290100985134
2.441,2.114914945486003
2.762,2.5584762996555335
2.939,2.6660546523831767
3.05,2.3273426094241034
2.675,2.8748627295815847
2.095,1.9132875284884774
2.683,2.614703547260095
1.722,2.151377485651662
2.698,2.4187314580913957
2.968,2.3362706624361556
1.325,1.5383050163095013
1.2,1.324347227296613
1.621,1.7422756349687252
1.183,1.0479823828346133
1.369,1.8145398129890984
1.531,1.585006857792642
1.327,1.258293161281833
0.987,1.3346499188225953
1.488,2.0269246322035706
1.17,1.5651923065772422
1.465,1.9781657091865674
1.878,1.9056564786287185
2.492,1.54546108832575
2.662,2.423127642608218
1.171,1.586922284355213
2.519,2.3466741175496453
2.408,2.520522616155546
1.951,2.0203365516748772
1.832,1.9465733129136022
2.508,2.2236031567093835
1.393,0.9482169824019716
1.729,1.8345309174561917
2.138,2.0163425013502447
1.737,2.012238286607538
1.6,1.387166603673532
1.833,1.8866634805970468
1.74,1.6038499769870014
1.761,1.7770585168628472
1.886,2.077367287997744
1.688,1.7888315977396587
2.017,2.143527759296276
2.446,2.356934980794656
2.462,2.4393989027436005
2.667,2.6030096106712604
2.878,2.1362065321606596
1.513,1.711696209650982
2.28,1.9931760849490667
2.417,2.422161345466768
2.1,2.1053629498568434
1.719,1.844257969746716
1.406,1.7438580092470826
1.388,1.8213628219223221
1.333,1.9547413070796842
1.341,1.8129602342622284
1.644,1.6290398976197213
2.954,1.8303540507070586
1.313,1.6017151981480537
1.575,1.8513513618688022
2.326,2.0920240820171845
1.229,1.6876108120770257
1.125,1.4642920009362232
2.625,2.1018516101762748
2.688,2.0830361914246955
3.648,2.820125120000192
2.083,1.8786046396169525
2.695,1.8054652795116446
1.733,1.9791493647177714
1.563,1.4048284811323462
1.833,1.7851148812549595
2.753,2.7575896036268928
1.875,1.9665376182338643
2.821,1.872341932429043
1.427,1.9252935620021094
0.854,1.2636952621007471
1.094,1.2040920040103753
0.964,2.072231770855607
0.947,1.461312191426473
1.133,1.1924327151819303
0.773,1.3516480064006808
0.771,1.4981534854734126
0.889,1.7679039967303767
1.164,1.5331284437692614
0.85,1.175525667701051
1.312,1.829981065897662
0.713,1.4332982120499274
0.75,1.5140937243618027
0.872,1.4110022376495348
1.167,1.1634085379114383
0.852,1.050509631786104
1.125,1.7022453380154063
1.219,2.017947291422685
0.919,1.419141105509745
0.902,1.459526064946499
1.565,1.6910318099299408
0.927,1.611415500140037
0.815,1.5277584506349524
1.795,2.3194821443393465
2.688,1.4993827006468954
1.609,1.8661543351327967
1.744,2.026031554826724
1.767,1.8256156313650622
1.702,1.4865538237464464
1.563,1.1618475389923681
1.741,2.3189623538804005
2.486,2.8520331053937684
4.35,4.138737521161495
1.611,1.5381068857701976
1.559,2.514215746780886
2.125,1.901400085946575
1.293,1.7372128871188857
1.875,1.8257010933371036
2.2,1.8700353229336915
1.714,2.090650243055352
1.875,1.676623438648223
1.519,1.7998437063626886
1.975,1.863902154268023
1.955,2.2587754971002814
1.313,1.997179061462613
1.377,1.9018346287527934
1.254,1.829897912776567
1.75,1.4373799343131408
1.422,1.7146309256058332
1.969,1.9085166196588896
1.501,2.3604234555409866
1.464,2.351779628983055
1.628,2.209884357681184
1.291,1.8671024499388482
1.5,2.1470380205877575
1.625,0.6971550802024643
1.475,1.8750805344885155
1.356,1.4845526900355375
1.462,2.7821824524973664
1.824,3.39467638358529
1.581,2.545623152923736
1.097,1.9423307635714326
0.875,0.9626523595572807
0.927,1.235710373261722
0.814,1.4540069472993817
1.45,1.9010863537210538
1.46,2.026923245475699
1.609,1.661055773662642
1.145,2.110253625434883
1.104,1.5452079389625146
1.105,2.0456930574326
1.064,1.9301851065759619
1.621,2.082009259856319
1.376,2.278451860215676
1.383,2.204664498280516
1.884,2.587540469830443
2.25,1.4240275529816528
1.385,1.8477201866524402
1.481,2.380966122145011
2.905,3.35247142440871
1.851,2.783091989074751
1.994,3.1700730849704772
0.949,1.5958849603961425
1.496,1.8199909556772866
1.609,1.9054331502783652
1.143,1.7166585190954682
1.303,1.775663231748833
1.637,2.4491612785415158
1.128,1.7715118711415792
1.127,1.3803819566074054
1.074,1.3831421042184897
1.555,2.000025594690944
1.212,1.8476163320688803
1.186,1.3330927178864111
1.173,2.28984817600396
1.143,1.670643257304274
1.632,2.2730898590416486
1.215,1.4738617413306303
1.375,1.7774089355134781
1.452,2.0668088666629387
1.279,1.93047999694618
1.798,1.301252291842791
1.142,2.354897351738754
1.006,1.5530826079853624
1.031,1.5243689412813104
1.271,0.87217159976697
1.091,1.6243634498467339
0.905,1.2272372772129199
1.07,1.2753539661236435
1.356,1.55236976500392
1.06,1.6898981498631491
0.866,1.3498418162446755
1.19,1.4906577760940873
1.102,1.5149480823625134
1.081,1.7460702810726538
1.514,2.3338085372100523
1.381,1.8303703649709566
1.52,2.1338374000988694
1.494,1.393583521765608
1.115,1.5539421236486584
0.983,1.7819517212167597
0.755,1.3743774136564102
1.099,1.7650089827428137
1.25,1.139790470504016
1.06,1.7153787347635814
1.023,1.7652844662105283
1.2,1.7205926008880106
1.5,1.8758318682646924
1.25,1.9037578979326941
0.883,1.3417891183884536
0.818,1.1096482371121996
0.839,1.4987291458937495
0.59,1.1696297829045232
0.813,1.6556458423424092
0.777,1.515875054180215
0.958,1.0556180899521583
0.75,1.0279956923342708
0.699,1.2293998407421318
0.813,0.9024443204922155
0.675,1.0244094315026049
0.996,1.6181019808871453
0.7,1.2399690614098666
1.875,0.7735525851465798
0.825,0.7005379924944174
1.625,0.874926959180587
0.906,0.9790006310252858
1.375,2.109245938428886
0.907,1.6400696591042156
0.955,1.3309784599089018
1.722,3.5744915650738642
1.107,1.7814141383200714
1.303,1.3692224751078772
0.825,1.6680666278179908
0.763,1.579879448292292
0.813,1.1646631808457935
1.19,1.6814233512533925
1.892,2.2302880518741848
2.75,1.0620504104188349
1.07,1.5272185024024312
0.955,1.4889174534535345
0.883,1.5730569391682827
0.694,1.0861803755424857
4.5,1.2335755209069852
0.675,2.009088768131204
0.65,1.1425479357166963
0.588,1.1472871701335903
0.738,1.2204571154709063
0.809,1.1131927441795781
0.749,1.2524006463990083
0.795,1.2345284828612058
0.737,1.3162647298350048
0.813,1.2090555866282457
0.6,1.5158973686348238
0.75,0.9125675699579361
0.541,1.0908296283990726
1.293,1.8758446533384692
0.629,1.3831238727238035
0.821,1.525859081867862
0.68,1.5507552858532692
0.584,1.3724033490452021
0.6,1.0177806439252515
1.459,2.3547570646828095
1.22,1.420246604439471
0.636,1.2521398078474435
1.293,2.044010811392863
1.422,2.392155173987484
0.934,1.233798071665396
1.039,1.2501378290970622
0.974,1.7182983385485502
1.029,1.9183124834379377
0.815,1.239626758347618
1.113,1.3844002378416385
0.995,1.327965376271439
1.748,1.9829738240025496
1.278,1.5557061994310408
0.875,0.9993576603651797
1.375,1.2775797887825189
1.161,2.0559306430657127
1.436,1.6924057244327932
1.705,2.108813319182705
2.013,1.5735966403135724
0.968,1.531541465172226
0.843,1.2776982438814657
0.792,1.0868500107598154
1.542,2.8692547346931
0.818,1.473377085823937
0.879,1.839657756039042
1.75,2.1370410073813164
1.786,1.9831496487215408
1.714,2.001504784706859
1.938,1.9398200156079797
2.043,2.13429411687381
1.425,2.5328811633509667
0.862,1.52589720254938
1.336,2.3802403051681966
1.958,1.3750454112129542
1.231,1.9951673861669503
1.805,1.5837808190207645
0.654,1.2804250710303415
1.661,1.1209897703118388
1.548,1.7746083667022678
1.297,1.5835648928889028
1.214,1.1910578866150647
0.828,1.3905896166965788
0.919,1.5696826671600077
0.979,1.2981073562824232
1.292,1.814940219196689
1.875,2.2126348850941904
1.252,1.7568271405135674
1.152,1.6625891555578052
1.281,2.012458571995938
0.927,1.3609439595013555
1.456,1.9596244903087343
1.619,2.6390606865445245
0.865,1.4220066754888117
1.0,1.6513093414511235
1.125,0.7021920681090315
1.625,1.7425238536031293
1.708,1.7980326067332106
1.625,1.906576140555218
0.735,1.9479056592374664
0.742,1.531923637099646
0.75,2.157215164597402
1.125,1.20019451595196
0.95,1.4608277613689145
0.715,1.1369554035153409
1.06,1.7512896567812353
0.821,1.3944182213988658
1.155,1.862977558318132
1.418,1.7509980637084916
1.569,1.1300425237121747
1.75,2.7114847157034903
2.75,1.5724975770274534
2.5,1.4335650196222873
1.575,1.5344079585641899
1.25,1.9189060168413368
1.391,1.4699650657490309
1.359,1.722616228145425
1.375,1.3840712386910943
0.963,1.7835995661903727
1.083,1.8515367862972656
0.906,1.3874666517776464
1.813,1.2697476785808144
1.648,3.0432673446645544
1.458,2.0893125111712014
1.313,2.242596028595062
1.607,1.902177267596172
1.103,1.614564144896905
1.594,1.6935069066234851
1.456,1.9918627364029904
1.336,1.5555406805097969
1.225,1.719364981892154
0.828,1.2376481520109885
0.764,1.2304826148440149
0.695,1.1434210983276247
0.894,1.4832852404945163
0.615,1.072166742752581
1.046,1.5809247460404028
1.271,1.793313864005735
1.275,1.3767567573876807
0.931,1.1216238385271653
0.973,1.382876716452047
0.857,1.1869145872549554
0.861,1.0655120947694492
1.224,1.9523223336660467
1.658,2.314554401671644
1.5,2.3811398791166196
1.354,2.3303090621975686
1.185,1.8850116614566104
1.384,1.613306485263663
1.065,1.2423656002180175
1.5,2.2208983372306523
1.248,1.9683228229944911
1.268,2.0856021625552374
1.984,2.3951377339156172
1.107,2.019574061415873
1.038,1.4723755274926742
0.718,2.743901765481973
0.971,1.4828985930374832
0.725,1.118479810002606
0.735,1.2397460671782459
0.74,1.7548163301761441
0.653,1.2709084277547695
0.683,1.5150167279414035
0.615,1.1639023452647719
0.652,1.0760209499955689
0.641,1.1689577937954485
0.795,1.2234694184548027
0.634,1.4140604963773047
0.838,1.1702250946276982
0.988,1.911653843535318
0.659,1.5170526760413314
0.53,1.062525974187832
2.25,1.0072341713889483
0.942,2.239210933379102
1.175,2.2936056456490848
0.972,1.8140041508487554
1.001,2.1878188136612353
1.238,2.2389289566745485
0.997,2.063769281300285
1.797,1.921386675269921
0.891,1.5461625986096477
1.417,2.1728654472313442
1.107,2.181187904661103
0.929,1.8523746924630304
0.962,2.3200042145355497
0.946,1.879878765018687
1.152,2.2872095213799524
1.123,1.9726426211890775
1.34,1.3474991339598694
1.024,1.8973843461021782
1.148,1.4326254480887124
1.249,2.6476367624690664
1.014,2.140566764383385
0.616,1.0981831221478386
0.641,1.190472095811924
1.0,2.0871248449063153
0.58,1.1148376867852636
0.725,1.4578124947860958
0.712,1.6285267229505638
0.979,1.8526944884492307
0.62,1.3698875330392777
0.675,1.9889441289000929
1.104,1.2087564030894262
0.86,1.5967232254474732
1.188,1.2897369414904336
1.0,1.8362691562263334
1.063,1.5940177444862056
0.982,1.682960860589456
2.583,1.2320784602450132
1.375,1.6924825424027812
0.727,1.3982309766711154
0.94,1.447527679678062
0.823,1.515787827823377
0.791,1.8712450322468086
0.798,1.649010386469102
1.063,2.97959310636695
0.839,1.585226641742253
0.922,1.5368054496733534
0.813,1.750930454275388
0.848,1.7708996406095614
0.556,1.4666463990825904
0.875,1.0676360610038678
1.379,1.7999430925698257
0.877,1.6425524896010768
1.043,1.929475143643063
0.637,1.312020622191729
0.705,2.0145287557633176
1.288,2.277852165103411
0.608,1.1450403185121734
0.519,1.1189337013533351
0.541,1.2244551554576018
0.889,1.4250934281071996
0.844,1.5444068215781885
0.736,1.9311954285166066
0.632,1.3978170024182834
0.649,1.2681258485580285
0.551,1.3063985672973468
0.647,1.4032348326094763
0.516,1.192703818545549
0.592,1.4867373066815432
0.59,1.2034052692313946
0.55,1.2972402062579254
0.682,1.4034950873667824
0.444,1.0824069222598898
0.633,1.367482093070046
0.584,1.1898741803474808
0.684,1.4354758665547969
0.582,1.1933365198967456
0.917,1.57486473447211
0.772,1.4342605947152782
0.608,1.2695956626946396
0.574,1.38634206156131
0.627,1.782602715563393
0.864,1.3895664691605119
0.544,1.2720939160557903
0.798,1.2320588113372073
0.542,0.8808930356404326
0.595,1.3833214688850748
0.535,1.2276887815933124
0.904,1.9856419005972483
0.889,1.5881685326835024
0.931,1.844967807926777
0.912,1.4333100374269312
1.021,1.4805967730855278
0.717,1.3361082285442123
0.813,1.1977396968225469
0.942,1.318904029873703
0.888,1.4990149631862049
0.66,0.940150001694881
0.75,1.380831304432236
0.792,1.2762390652681552
0.792,1.1541111449672514
0.847,1.2606525792377068
0.55,1.2230888878796922
0.65,0.9626068343429289
0.737,1.1937449724832
0.496,1.2633934609064488
0.615,1.2583804562294345
0.488,1.0586465937868823
0.567,0.6766105406538063
0.375,1.2251335179844407
0.14999,0.6814655299266253
0.413,1.6434415753641192
0.645,1.6142373991651748
0.675,2.006771539207815
0.875,0.8126919552837027
0.8,1.7887356133847432
0.852,1.6986898136191717
1.188,1.196653786053082
1.433,1.084527541387459
1.397,1.726720459332108
1.471,2.1644492789560434
1.188,1.5498730117342285
0.591,1.157346764271776
0.574,1.2161294803666602
0.583,1.1841084834955946
